"ID","Text","Date","Hashtags","Location","Username","Name","ProfileImageThumbnail","RetweetCount","FavoriteCount","URL"
1613969436700024833,"ONU insta a los talibanes a que retiren ‘medidas opresoras’ contra las mujeres https://t.co/h5Wz6DL8y0","DateObject[{2023, 1, 13, 12, 41, 14.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,1,"URL[""https://twitter.com/nacion/status/1613969436700024833""]"
1613968229625479169,"Maluma y Poncho de Nigris demandados por pregunto acoso a cantante de México https://t.co/XXZb8pIGic","DateObject[{2023, 1, 13, 12, 36, 26.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",1,1,"URL[""https://twitter.com/nacion/status/1613968229625479169""]"
1613960863987154944,"Ignacio Hierro: Exdirector deportivo de selección de México ambiciona un Sporting con identidad https://t.co/JJLJGZa8Ld","DateObject[{2023, 1, 13, 12, 7, 10.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,0,"URL[""https://twitter.com/nacion/status/1613960863987154944""]"
1613960861390979072,"FIFA multa a México y Ecuador por cánticos de hinchas en el Mundial https://t.co/gs8sRgFEUq","DateObject[{2023, 1, 13, 12, 7, 9.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,0,"URL[""https://twitter.com/nacion/status/1613960861390979072""]"
1613958869545254912,"Juanes revela que Pablo Escobar casi lo asesina https://t.co/TB1GklYERR","DateObject[{2023, 1, 13, 11, 59, 15.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,4,"URL[""https://twitter.com/nacion/status/1613958869545254912""]"
1613954256624652319,"Costa Rica recibe este viernes nueve cruceros con 6.500 pasajeros en total https://t.co/umy73xdXAm","DateObject[{2023, 1, 13, 11, 40, 55.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",2,3,"URL[""https://twitter.com/nacion/status/1613954256624652319""]"
1613953625167990808,"'Tiene nombre de persona buena. Claramente, no es como suena'. En cuestión de horas, la frase de Shakira contra Clara Chía Martí se convirtió en una especie de himno, pero ¿quién es la joven? https://t.co/Seydekj9eo","DateObject[{2023, 1, 13, 11, 38, 24.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,3,"URL[""https://twitter.com/nacion/status/1613953625167990808""]"
1613949686926254080,"Maribel Guardia se recupera de una operación que se hizo tras el resultado de una biopsia https://t.co/rpQPt1foDb","DateObject[{2023, 1, 13, 11, 22, 45.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",1,0,"URL[""https://twitter.com/nacion/status/1613949686926254080""]"
1613949292321935366,"¡Cuídese! Enero comenzó con incremento en contagios de covid-19, advierte Salud https://t.co/R4ZWKfC7vv","DateObject[{2023, 1, 13, 11, 21, 11.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",2,6,"URL[""https://twitter.com/nacion/status/1613949292321935366""]"
1613949290132508676,"Crece presión política en Perú con marchas extendidas a Lima https://t.co/cJQXoPfLRo","DateObject[{2023, 1, 13, 11, 21, 11.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,0,"URL[""https://twitter.com/nacion/status/1613949290132508676""]"
1613947120012099584,"Gasolina súper y diésel bajarán su precio a más tardar la otra semana https://t.co/fdcoak0VyA","DateObject[{2023, 1, 13, 11, 12, 33.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,0,"URL[""https://twitter.com/nacion/status/1613947120012099584""]"
1613947117046829061,"Sujetos reciben 68 años de cárcel por matar a joven de 19 años en Heredia https://t.co/uY2yTU4JUf","DateObject[{2023, 1, 13, 11, 12, 33.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,5,"URL[""https://twitter.com/nacion/status/1613947117046829061""]"
1613947114135982098,"¡Otra canción de despecho! Miley Cyrus estrena ‘Flowers’ https://t.co/PCrrjcJOql","DateObject[{2023, 1, 13, 11, 12, 32.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",1,1,"URL[""https://twitter.com/nacion/status/1613947114135982098""]"
1613945680535363584,"Melissa Mora, Montserrat del Castillo y más figuras ticas se lucen en Palmares 2023 https://t.co/bVDrFMOKv2","DateObject[{2023, 1, 13, 11, 6, 50.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,0,"URL[""https://twitter.com/nacion/status/1613945680535363584""]"
1613943411450515457,"La Trump Organization condenada a pagar USD 1,6 millones por fraude fiscal https://t.co/8rPFFdoewH","DateObject[{2023, 1, 13, 10, 57, 49.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,4,"URL[""https://twitter.com/nacion/status/1613943411450515457""]"
1613943408602615822,"Bebé de nueve meses es trasladado grave por quemadura con agua hirviendo https://t.co/f8giL1xPFF","DateObject[{2023, 1, 13, 10, 57, 48.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,1,"URL[""https://twitter.com/nacion/status/1613943408602615822""]"
1613938281489522690,"Élites mundiales se reúnen en Davos para debatir sobre Ucrania, el clima y el futuro de la Amazonía https://t.co/pygVHLAGSQ","DateObject[{2023, 1, 13, 10, 37, 26.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,0,"URL[""https://twitter.com/nacion/status/1613938281489522690""]"
1613937879985668099,"¿La ‘maldición’ de los herederos de Elvis? Con la temprana muerte de Lisa Marie se suma una desgracia más https://t.co/8EwBDRg061","DateObject[{2023, 1, 13, 10, 35, 50.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,0,"URL[""https://twitter.com/nacion/status/1613937879985668099""]"
1613935884348309505,"¿Qué tienen en común Paquita la del Barrio y Shakira? https://t.co/lwCah22uZg","DateObject[{2023, 1, 13, 10, 27, 54.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,2,"URL[""https://twitter.com/nacion/status/1613935884348309505""]"
1613934461632090118,"Kevin Spacey se declara no culpable de nuevos cargos de agresión sexual en Reino Unido https://t.co/jDkoNTtOKy","DateObject[{2023, 1, 13, 10, 22, 15.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,1,"URL[""https://twitter.com/nacion/status/1613934461632090118""]"
1613932567610249216,"Muere Lisa Marie Presley, cantante e hija del ‘Rey del Rock and Roll’ a los 54 años https://t.co/GIwIvfSPM2","DateObject[{2023, 1, 13, 10, 14, 44.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,1,"URL[""https://twitter.com/nacion/status/1613932567610249216""]"
1613930375364968449,"Candela Andújar: Exfutbolista del Barcelona y Valencia es la refuerzo de lujo de Sporting FC https://t.co/MvU0tmCV92","DateObject[{2023, 1, 13, 10, 6, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,0,"URL[""https://twitter.com/nacion/status/1613930375364968449""]"
1613926998660767744,"¿Después de la violencia, qué futuro le espera al bolsonarismo? https://t.co/pzd4XYO6gV","DateObject[{2023, 1, 13, 9, 52, 36.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,1,"URL[""https://twitter.com/nacion/status/1613926998660767744""]"
1613926995313704963,"BCR sube monto máximo para transferir dinero por Sinpe Móvil https://t.co/ITOsDjjIJR","DateObject[{2023, 1, 13, 9, 52, 35.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",1,0,"URL[""https://twitter.com/nacion/status/1613926995313704963""]"
1613926199746609153,"Lisa Marie Presley y su breve e inesperada relación con Michael Jackson https://t.co/HRNHKJ0nvc","DateObject[{2023, 1, 13, 9, 49, 25.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,1,"URL[""https://twitter.com/nacion/status/1613926199746609153""]"
1613926195942330373,"Lisa Presley: John Travolta, Pink y otras celebridades lamentan su muerte https://t.co/VwYrokOiiv","DateObject[{2023, 1, 13, 9, 49, 25.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,1,"URL[""https://twitter.com/nacion/status/1613926195942330373""]"
1613926191693438977,"CCSS impediría a asegurados sacar citas de forma presencial para eliminar filas en Ebáis https://t.co/De0IpeFdSM","DateObject[{2023, 1, 13, 9, 49, 24.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",2,26,"URL[""https://twitter.com/nacion/status/1613926191693438977""]"
1613921275130281988,"Numerosos internautas, y hasta cuentas de la CCSS y OIJ, se inspiraron en los versos de la nueva canción de Shakira y las referencias a la relación de Gerard Piqué con Clara Chía. #Shakira https://t.co/p3evMFg4VD","DateObject[{2023, 1, 13, 9, 29, 51.}, ""Instant"", ""Gregorian"", -6.]","{""Shakira""}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,0,"URL[""https://twitter.com/nacion/status/1613921275130281988""]"
1613917413514387456,"Yerlin Valverde Castillo llegó a San José procedente de Nicoya con el sueño de ingresar a la Fuerza Pública. https://t.co/KSBZKxts8r","DateObject[{2023, 1, 13, 9, 14, 31.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",1,1,"URL[""https://twitter.com/nacion/status/1613917413514387456""]"
1613915143078821890,"¿Concursó por entrar a la UCR? Vea cuándo se darán los resultados https://t.co/GgZbiIIPTI","DateObject[{2023, 1, 13, 9, 5, 29.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,1,"URL[""https://twitter.com/nacion/status/1613915143078821890""]"
1613913861635055616,"El presidente del BID pide ‘más eficacia’ frente a pobreza y cambio climático https://t.co/gXuTS8FcaN","DateObject[{2023, 1, 13, 9, 0, 24.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",1,5,"URL[""https://twitter.com/nacion/status/1613913861635055616""]"
1613912763675312129,"Mujer muere de un balazo y otra es trasladada grave al Hospital de Alajuela https://t.co/kr5vhWnEG2","DateObject[{2023, 1, 13, 8, 56, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",1,0,"URL[""https://twitter.com/nacion/status/1613912763675312129""]"
1613912760902885376,"Diputados llaman a directora de UNGL por usar fondos públicos para patrocinar Festival de la Luz https://t.co/wEfGb0SUnd","DateObject[{2023, 1, 13, 8, 56, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",3,8,"URL[""https://twitter.com/nacion/status/1613912760902885376""]"
1613912363110993920,"Casio responde a Shakira: ‘Nos encanta que esto nos salpique’ https://t.co/57GxevYBC8","DateObject[{2023, 1, 13, 8, 54, 27.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,5,"URL[""https://twitter.com/nacion/status/1613912363110993920""]"
1613909879651028992,"El presidente del BID pide “más eficacia” frente a pobreza y cambio climático https://t.co/Sgsr21d4x8","DateObject[{2023, 1, 13, 8, 44, 34.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,1,"URL[""https://twitter.com/nacion/status/1613909879651028992""]"
1613907289345503233,"La legislación electoral prohíbe que terceras personas efectúen aportes y costeen gastos partidarios, al margen de los controles internos de la agrupación. https://t.co/wLL3edDO11","DateObject[{2023, 1, 13, 8, 34, 17.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,5,"URL[""https://twitter.com/nacion/status/1613907289345503233""]"
1613907258185846784,"Bad Bunny ahora será productor de una serie para Netflix https://t.co/K5THZ4Gm3y","DateObject[{2023, 1, 13, 8, 34, 9.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",1,3,"URL[""https://twitter.com/nacion/status/1613907258185846784""]"
1613906813656645635,"Reguladores de Estados Unidos acusan a empresa de criptomonedas de los gemelos Winklevoss https://t.co/NxEdpjVu7c","DateObject[{2023, 1, 13, 8, 32, 23.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,4,"URL[""https://twitter.com/nacion/status/1613906813656645635""]"
1613905266306682880,"Kanye West se casa en secreto con diseñadora de su marca de ropa https://t.co/LdyRuQNpEZ","DateObject[{2023, 1, 13, 8, 26, 15.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",1,3,"URL[""https://twitter.com/nacion/status/1613905266306682880""]"
1613904352732659715,"Troles asiáticos infestan página del Congreso con mensajes de apoyo a Pilar Cisneros, Rodrigo Chaves y Joselyn Chacón https://t.co/ymx8kVHqQA","DateObject[{2023, 1, 13, 8, 22, 37.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",7,80,"URL[""https://twitter.com/nacion/status/1613904352732659715""]"
1613901735965216770,"Madre de Gerard Piqué da ‘me gusta’ a tweets que hablan mal de su hijo https://t.co/xchCLKwpKg","DateObject[{2023, 1, 13, 8, 12, 13.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,7,"URL[""https://twitter.com/nacion/status/1613901735965216770""]"
1613900166439780352,"Costa Rica se estanca en planes para reducir sal en alimentos procesados https://t.co/HLUxdyMhQI","DateObject[{2023, 1, 13, 8, 5, 59.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,1,"URL[""https://twitter.com/nacion/status/1613900166439780352""]"
1613899486207610882,"Los hechos se presentaron en el aeropuerto José María Córdova de Rionegro, informó la aerolínea https://t.co/pxH7zqJREX","DateObject[{2023, 1, 13, 8, 3, 16.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,1,"URL[""https://twitter.com/nacion/status/1613899486207610882""]"
1613896662556020737,"Rusia reivindica conquista de Soledar, pero Ucrania lo niega https://t.co/bdoHr7oeoM","DateObject[{2023, 1, 13, 7, 52, 3.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",2,1,"URL[""https://twitter.com/nacion/status/1613896662556020737""]"
